Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-05,05:45,2024,April,5,V-Shape,62,Se-P,78.73,27.83,32.8,80.859,0.117,64.687,0.098,6.344,0.67
2024-04-05,06:00,2024,April,5,V-Shape,62,Se-P,104.97,28.34,33.96,80.49,0.156,64.392,0.131,8.43,0.67
2024-04-05,06:15,2024,April,5,V-Shape,62,Se-P,161.24,29.11,36.14,79.8,0.241,63.84,0.202,12.866,0.67
2024-04-05,06:30,2024,April,5,V-Shape,62,Se-P,217.52,29.88,38.32,79.111,0.325,63.289,0.272,17.244,0.67
2024-04-05,06:45,2024,April,5,V-Shape,62,Se-P,273.79,30.65,40.49,78.422,0.41,62.737,0.344,21.562,0.67
2024-04-05,07:00,2024,April,5,V-Shape,62,Se-P,330.07,31.42,42.67,77.732,0.496,62.186,0.415,25.821,0.67
2024-04-05,07:15,2024,April,5,V-Shape,62,Se-P,391.39,32.13,44.91,77.022,0.589,61.618,0.493,30.406,0.67
2024-04-05,07:30,2024,April,5,V-Shape,62,Se-P,452.72,32.84,47.16,76.312,0.683,61.049,0.572,34.922,0.67
2024-04-05,07:45,2024,April,5,V-Shape,62,Se-P,514.04,33.55,49.4,75.601,0.777,60.481,0.651,39.37,0.67
2024-04-05,08:00,2024,April,5,V-Shape,62,Se-P,575.37,34.26,51.64,74.891,0.872,59.913,0.73,43.748,0.67
2024-04-05,08:15,2024,April,5,V-Shape,62,Se-P,628.47,34.95,53.66,74.254,0.954,59.403,0.799,47.472,0.67
2024-04-05,08:30,2024,April,5,V-Shape,62,Se-P,681.58,35.63,55.67,73.617,1.037,58.893,0.868,51.142,0.67
2024-04-05,08:45,2024,April,5,V-Shape,62,Se-P,734.69,36.31,57.68,72.979,1.12,58.383,0.938,54.756,0.67
2024-04-05,09:00,2024,April,5,V-Shape,62,Se-P,787.79,37.0,59.69,72.342,1.203,57.874,1.008,58.315,0.67
2024-04-05,09:15,2024,April,5,V-Shape,62,Se-P,816.99,37.53,60.96,71.942,1.249,57.554,1.046,60.215,0.67
2024-04-05,09:30,2024,April,5,V-Shape,62,Se-P,846.18,38.06,62.22,71.543,1.295,57.234,1.085,62.096,0.67
2024-04-05,09:45,2024,April,5,V-Shape,62,Se-P,875.38,38.6,63.48,71.143,1.342,56.914,1.124,63.957,0.67
2024-04-05,10:00,2024,April,5,V-Shape,62,Se-P,904.58,39.13,64.74,70.743,1.388,56.594,1.163,65.799,0.67
2024-04-05,10:15,2024,April,5,V-Shape,62,Se-P,913.47,39.51,65.34,70.554,1.403,56.443,1.175,66.306,0.67
2024-04-05,10:30,2024,April,5,V-Shape,62,Se-P,922.37,39.88,65.94,70.365,1.417,56.292,1.187,66.811,0.67
2024-04-05,10:45,2024,April,5,V-Shape,62,Se-P,931.27,40.26,66.54,70.176,1.432,56.14,1.199,67.313,0.67
2024-04-05,11:00,2024,April,5,V-Shape,62,Se-P,940.17,40.63,67.13,69.986,1.446,55.989,1.211,67.812,0.67
2024-04-05,11:15,2024,April,5,V-Shape,62,Se-P,935.09,40.86,67.23,69.955,1.438,55.964,1.205,67.421,0.67
2024-04-05,11:30,2024,April,5,V-Shape,62,Se-P,930.0,41.08,67.33,69.924,1.431,55.939,1.198,67.031,0.67
2024-04-05,11:45,2024,April,5,V-Shape,62,Se-P,924.92,41.3,67.43,69.893,1.423,55.915,1.192,66.642,0.67
2024-04-05,12:00,2024,April,5,V-Shape,62,Se-P,919.83,41.53,67.53,69.862,1.415,55.89,1.185,66.252,0.67
2024-04-05,12:15,2024,April,5,V-Shape,62,Se-P,895.34,41.6,66.98,70.034,1.377,56.027,1.153,64.613,0.67
2024-04-05,12:30,2024,April,5,V-Shape,62,Se-P,870.84,41.67,66.44,70.206,1.339,56.165,1.121,62.966,0.67
2024-04-05,12:45,2024,April,5,V-Shape,62,Se-P,846.35,41.74,65.9,70.378,1.3,56.302,1.089,61.313,0.67
2024-04-05,13:00,2024,April,5,V-Shape,62,Se-P,821.86,41.81,65.36,70.549,1.262,56.439,1.057,59.653,0.67
2024-04-05,13:15,2024,April,5,V-Shape,62,Se-P,787.98,41.7,64.4,70.853,1.209,56.682,1.012,57.387,0.67
2024-04-05,13:30,2024,April,5,V-Shape,62,Se-P,754.09,41.59,63.44,71.157,1.156,56.926,0.968,55.104,0.67
2024-04-05,13:45,2024,April,5,V-Shape,62,Se-P,720.21,41.47,62.48,71.461,1.103,57.169,0.924,52.804,0.67
2024-04-05,14:00,2024,April,5,V-Shape,62,Se-P,686.33,41.36,61.52,71.765,1.05,57.412,0.879,50.487,0.67
2024-04-05,14:15,2024,April,5,V-Shape,62,Se-P,635.21,41.05,59.93,72.268,0.97,57.815,0.813,46.982,0.67
2024-04-05,14:30,2024,April,5,V-Shape,62,Se-P,584.08,40.73,58.34,72.772,0.891,58.218,0.746,43.435,0.67
2024-04-05,14:45,2024,April,5,V-Shape,62,Se-P,532.95,40.42,56.75,73.276,0.812,58.621,0.68,39.846,0.67
2024-04-05,15:00,2024,April,5,V-Shape,62,Se-P,481.82,40.11,55.16,73.779,0.733,59.023,0.614,36.215,0.67
2024-04-05,15:15,2024,April,5,V-Shape,62,Se-P,422.86,39.59,53.16,74.411,0.642,59.529,0.537,31.993,0.67
2024-04-05,15:30,2024,April,5,V-Shape,62,Se-P,363.9,39.07,51.17,75.042,0.551,60.034,0.462,27.712,0.67
2024-04-05,15:45,2024,April,5,V-Shape,62,Se-P,304.94,38.55,49.17,75.674,0.461,60.539,0.386,23.372,0.67
2024-04-05,16:00,2024,April,5,V-Shape,62,Se-P,245.98,38.03,47.18,76.305,0.371,61.044,0.311,18.973,0.67
2024-04-05,16:15,2024,April,5,V-Shape,62,Se-P,197.47,37.3,45.24,76.918,0.297,61.535,0.249,15.325,0.67
2024-04-05,16:30,2024,April,5,V-Shape,62,Se-P,148.96,36.58,43.3,77.532,0.224,62.026,0.188,11.631,0.67
2024-04-05,16:45,2024,April,5,V-Shape,62,Se-P,100.45,35.86,41.37,78.146,0.151,62.517,0.126,7.89,0.67
2024-04-05,17:00,2024,April,5,V-Shape,62,Se-P,51.94,35.13,39.43,78.759,0.078,63.007,0.065,4.104,0.67
2024-04-05,17:15,2024,April,5,V-Shape,62,Se-P,38.96,34.46,38.43,79.074,0.058,63.259,0.049,3.087,0.67
2024-04-05,17:30,2024,April,5,V-Shape,62,Se-P,25.97,33.79,37.44,79.389,0.039,63.511,0.033,2.064,0.67
2024-04-05,17:45,2024,April,5,V-Shape,62,Se-P,12.99,33.12,36.44,79.704,0.019,63.763,0.016,1.035,0.67
2024-04-06,05:15,2024,April,6,V-Shape,62,Se-P,26.48,27.82,31.48,81.275,0.039,65.02,0.033,2.142,0.67
2024-04-06,05:30,2024,April,6,V-Shape,62,Se-P,52.96,28.23,32.55,80.938,0.079,64.75,0.066,4.271,0.67
2024-04-06,05:45,2024,April,6,V-Shape,62,Se-P,79.44,28.63,33.61,80.601,0.118,64.48,0.099,6.387,0.67
2024-04-06,06:00,2024,April,6,V-Shape,62,Se-P,105.92,29.03,34.68,80.263,0.158,64.211,0.132,8.489,0.67
2024-04-06,06:15,2024,April,6,V-Shape,62,Se-P,165.04,29.68,36.8,79.591,0.246,63.673,0.206,13.143,0.67
2024-04-06,06:30,2024,April,6,V-Shape,62,Se-P,224.15,30.32,38.92,78.919,0.335,63.135,0.281,17.738,0.67
2024-04-06,06:45,2024,April,6,V-Shape,62,Se-P,283.27,30.96,41.05,78.247,0.425,62.597,0.356,22.271,0.67
2024-04-06,07:00,2024,April,6,V-Shape,62,Se-P,342.38,31.61,43.17,77.575,0.515,62.06,0.431,26.743,0.67
2024-04-06,07:15,2024,April,6,V-Shape,62,Se-P,408.85,32.23,45.45,76.853,0.616,61.482,0.516,31.709,0.67
2024-04-06,07:30,2024,April,6,V-Shape,62,Se-P,475.32,32.84,47.73,76.131,0.718,60.905,0.601,36.599,0.67
2024-04-06,07:45,2024,April,6,V-Shape,62,Se-P,541.79,33.46,50.01,75.41,0.82,60.328,0.686,41.414,0.67
2024-04-06,08:00,2024,April,6,V-Shape,62,Se-P,608.26,34.08,52.29,74.688,0.922,59.75,0.772,46.152,0.67
2024-04-06,08:15,2024,April,6,V-Shape,62,Se-P,661.88,34.68,54.23,74.073,1.005,59.258,0.842,49.901,0.67
2024-04-06,08:30,2024,April,6,V-Shape,62,Se-P,715.5,35.28,56.17,73.457,1.089,58.766,0.912,53.596,0.67
2024-04-06,08:45,2024,April,6,V-Shape,62,Se-P,769.11,35.89,58.12,72.842,1.173,58.274,0.982,57.238,0.67
2024-04-06,09:00,2024,April,6,V-Shape,62,Se-P,822.73,36.49,60.06,72.227,1.257,57.782,1.053,60.825,0.67
2024-04-06,09:15,2024,April,6,V-Shape,62,Se-P,862.29,37.02,61.57,71.747,1.319,57.397,1.105,63.419,0.67
2024-04-06,09:30,2024,April,6,V-Shape,62,Se-P,901.86,37.55,63.09,71.266,1.382,57.013,1.157,65.981,0.67
2024-04-06,09:45,2024,April,6,V-Shape,62,Se-P,941.43,38.07,64.61,70.786,1.445,56.629,1.21,68.512,0.67
2024-04-06,10:00,2024,April,6,V-Shape,62,Se-P,980.99,38.6,66.12,70.306,1.507,56.245,1.263,71.01,0.67
2024-04-06,10:15,2024,April,6,V-Shape,62,Se-P,1001.8,38.98,67.02,70.022,1.541,56.017,1.29,72.286,0.67
2024-04-06,10:30,2024,April,6,V-Shape,62,Se-P,1022.61,39.36,67.92,69.737,1.574,55.79,1.318,73.551,0.67
2024-04-06,10:45,2024,April,6,V-Shape,62,Se-P,1043.42,39.73,68.82,69.453,1.608,55.563,1.346,74.806,0.67
2024-04-06,11:00,2024,April,6,V-Shape,62,Se-P,1064.23,40.11,69.72,69.169,1.641,55.335,1.374,76.051,0.67
2024-04-06,11:15,2024,April,6,V-Shape,62,Se-P,1043.84,40.32,69.42,69.264,1.609,55.411,1.348,74.675,0.67
2024-04-06,11:30,2024,April,6,V-Shape,62,Se-P,1023.46,40.53,69.12,69.359,1.577,55.487,1.321,73.296,0.67
2024-04-06,11:45,2024,April,6,V-Shape,62,Se-P,1003.08,40.74,68.82,69.454,1.545,55.563,1.294,71.914,0.67
2024-04-06,12:00,2024,April,6,V-Shape,62,Se-P,982.7,40.95,68.52,69.548,1.514,55.639,1.268,70.529,0.67
2024-04-06,12:15,2024,April,6,V-Shape,62,Se-P,968.09,40.99,68.19,69.651,1.491,55.72,1.248,69.561,0.67
2024-04-06,12:30,2024,April,6,V-Shape,62,Se-P,953.48,41.03,67.87,69.753,1.468,55.802,1.229,68.591,0.67
2024-04-06,12:45,2024,April,6,V-Shape,62,Se-P,938.87,41.08,67.55,69.855,1.445,55.884,1.21,67.618,0.67
2024-04-06,13:00,2024,April,6,V-Shape,62,Se-P,924.26,41.12,67.23,69.957,1.422,55.966,1.191,66.642,0.67
2024-04-06,13:15,2024,April,6,V-Shape,62,Se-P,887.13,41.0,66.18,70.289,1.363,56.231,1.142,64.204,0.67
2024-04-06,13:30,2024,April,6,V-Shape,62,Se-P,849.99,40.88,65.13,70.621,1.305,56.497,1.093,61.744,0.67
2024-04-06,13:45,2024,April,6,V-Shape,62,Se-P,812.85,40.76,64.08,70.953,1.247,56.762,1.044,59.265,0.67
2024-04-06,14:00,2024,April,6,V-Shape,62,Se-P,775.72,40.64,63.03,71.285,1.189,57.028,0.995,56.764,0.67
2024-04-06,14:15,2024,April,6,V-Shape,62,Se-P,720.11,40.34,61.34,71.82,1.102,57.456,0.923,53.004,0.67
2024-04-06,14:30,2024,April,6,V-Shape,62,Se-P,664.51,40.04,59.65,72.355,1.015,57.884,0.85,49.196,0.67
2024-04-06,14:45,2024,April,6,V-Shape,62,Se-P,608.9,39.74,57.96,72.891,0.928,58.312,0.778,45.338,0.67
2024-04-06,15:00,2024,April,6,V-Shape,62,Se-P,553.3,39.44,56.27,73.426,0.842,58.741,0.705,41.433,0.67
2024-04-06,15:15,2024,April,6,V-Shape,62,Se-P,487.55,38.97,54.16,74.095,0.741,59.276,0.62,36.766,0.67
2024-04-06,15:30,2024,April,6,V-Shape,62,Se-P,421.8,38.5,52.05,74.764,0.639,59.811,0.536,32.03,0.67
2024-04-06,15:45,2024,April,6,V-Shape,62,Se-P,356.05,38.03,49.93,75.434,0.539,60.347,0.451,27.223,0.67
2024-04-06,16:00,2024,April,6,V-Shape,62,Se-P,290.3,37.56,47.82,76.103,0.438,60.882,0.367,22.347,0.67
2024-04-06,16:15,2024,April,6,V-Shape,62,Se-P,232.46,36.94,45.75,76.757,0.35,61.406,0.293,18.011,0.67
2024-04-06,16:30,2024,April,6,V-Shape,62,Se-P,174.62,36.32,43.69,77.411,0.263,61.929,0.22,13.617,0.67
2024-04-06,16:45,2024,April,6,V-Shape,62,Se-P,116.77,35.7,41.62,78.066,0.175,62.452,0.147,9.165,0.67
2024-04-06,17:00,2024,April,6,V-Shape,62,Se-P,58.93,35.08,39.55,78.72,0.088,62.976,0.074,4.654,0.67
2024-04-06,17:15,2024,April,6,V-Shape,62,Se-P,44.19,34.54,38.64,79.008,0.066,63.207,0.055,3.5,0.67
2024-04-06,17:30,2024,April,6,V-Shape,62,Se-P,29.46,33.99,37.73,79.297,0.044,63.437,0.037,2.34,0.67
2024-04-06,17:45,2024,April,6,V-Shape,62,Se-P,14.73,33.45,36.82,79.585,0.022,63.668,0.018,1.173,0.67
2024-04-07,05:15,2024,April,7,V-Shape,62,Se-P,30.5,27.99,31.75,81.191,0.045,64.953,0.038,2.465,0.67
2024-04-07,05:30,2024,April,7,V-Shape,62,Se-P,60.99,28.39,32.92,80.82,0.091,64.656,0.076,4.914,0.67
2024-04-07,05:45,2024,April,7,V-Shape,62,Se-P,91.49,28.8,34.09,80.45,0.136,64.36,0.114,7.345,0.67
2024-04-07,06:00,2024,April,7,V-Shape,62,Se-P,121.99,29.21,35.26,80.079,0.182,64.063,0.152,9.76,0.67
2024-04-07,06:15,2024,April,7,V-Shape,62,Se-P,183.98,29.86,37.45,79.384,0.275,63.507,0.23,14.623,0.67
2024-04-07,06:30,2024,April,7,V-Shape,62,Se-P,245.97,30.5,39.65,78.689,0.368,62.952,0.309,19.421,0.67
2024-04-07,06:45,2024,April,7,V-Shape,62,Se-P,307.96,31.14,41.84,77.994,0.462,62.396,0.387,24.153,0.67
2024-04-07,07:00,2024,April,7,V-Shape,62,Se-P,369.95,31.79,44.04,77.299,0.556,61.84,0.466,28.818,0.67
2024-04-07,07:15,2024,April,7,V-Shape,62,Se-P,433.68,32.37,46.21,76.612,0.654,61.29,0.547,33.554,0.67
2024-04-07,07:30,2024,April,7,V-Shape,62,Se-P,497.41,32.95,48.38,75.925,0.751,60.74,0.629,38.221,0.67
2024-04-07,07:45,2024,April,7,V-Shape,62,Se-P,561.14,33.52,50.55,75.237,0.849,60.19,0.711,42.818,0.67
2024-04-07,08:00,2024,April,7,V-Shape,62,Se-P,624.88,34.1,52.72,74.55,0.948,59.64,0.794,47.345,0.67
2024-04-07,08:15,2024,April,7,V-Shape,62,Se-P,679.9,34.66,54.66,73.936,1.033,59.148,0.865,51.186,0.67
2024-04-07,08:30,2024,April,7,V-Shape,62,Se-P,734.92,35.23,56.6,73.321,1.119,58.657,0.937,54.972,0.67
2024-04-07,08:45,2024,April,7,V-Shape,62,Se-P,789.94,35.8,58.54,72.707,1.205,58.165,1.009,58.702,0.67
2024-04-07,09:00,2024,April,7,V-Shape,62,Se-P,844.96,36.36,60.48,72.092,1.291,57.674,1.082,62.377,0.67
2024-04-07,09:15,2024,April,7,V-Shape,62,Se-P,881.71,36.83,61.88,71.652,1.349,57.321,1.13,64.78,0.67
2024-04-07,09:30,2024,April,7,V-Shape,62,Se-P,918.47,37.3,63.27,71.211,1.408,56.969,1.179,67.156,0.67
2024-04-07,09:45,2024,April,7,V-Shape,62,Se-P,955.23,37.78,64.66,70.77,1.466,56.616,1.228,69.504,0.67
2024-04-07,10:00,2024,April,7,V-Shape,62,Se-P,991.99,38.25,66.05,70.33,1.524,56.264,1.277,71.825,0.67
2024-04-07,10:15,2024,April,7,V-Shape,62,Se-P,1007.51,38.59,66.78,70.098,1.549,56.079,1.297,72.761,0.67
2024-04-07,10:30,2024,April,7,V-Shape,62,Se-P,1023.04,38.94,67.51,69.867,1.574,55.894,1.318,73.69,0.67
2024-04-07,10:45,2024,April,7,V-Shape,62,Se-P,1038.57,39.28,68.24,69.636,1.599,55.709,1.339,74.613,0.67
2024-04-07,11:00,2024,April,7,V-Shape,62,Se-P,1054.1,39.62,68.97,69.404,1.624,55.523,1.36,75.529,0.67
2024-04-07,11:15,2024,April,7,V-Shape,62,Se-P,1042.14,39.79,68.84,69.445,1.606,55.556,1.345,74.707,0.67
2024-04-07,11:30,2024,April,7,V-Shape,62,Se-P,1030.18,39.96,68.71,69.486,1.587,55.589,1.329,73.885,0.67
2024-04-07,11:45,2024,April,7,V-Shape,62,Se-P,1018.22,40.13,68.59,69.527,1.568,55.621,1.314,73.061,0.67
2024-04-07,12:00,2024,April,7,V-Shape,62,Se-P,1006.27,40.3,68.46,69.568,1.55,55.654,1.298,72.236,0.67
2024-04-07,12:15,2024,April,7,V-Shape,62,Se-P,968.17,40.33,67.53,69.861,1.49,55.888,1.248,69.732,0.67
2024-04-07,12:30,2024,April,7,V-Shape,62,Se-P,930.06,40.35,66.61,70.153,1.43,56.123,1.198,67.209,0.67
2024-04-07,12:45,2024,April,7,V-Shape,62,Se-P,891.96,40.38,65.68,70.446,1.37,56.357,1.147,64.667,0.67
2024-04-07,13:00,2024,April,7,V-Shape,62,Se-P,853.86,40.41,64.76,70.739,1.31,56.591,1.097,62.107,0.67
2024-04-07,13:15,2024,April,7,V-Shape,62,Se-P,824.23,40.28,63.89,71.015,1.264,56.812,1.058,60.135,0.67
2024-04-07,13:30,2024,April,7,V-Shape,62,Se-P,794.6,40.15,63.02,71.291,1.217,57.033,1.02,58.15,0.67
2024-04-07,13:45,2024,April,7,V-Shape,62,Se-P,764.97,40.02,62.14,71.566,1.171,57.253,0.981,56.151,0.67
2024-04-07,14:00,2024,April,7,V-Shape,62,Se-P,735.35,39.89,61.27,71.842,1.125,57.474,0.942,54.139,0.67
2024-04-07,14:15,2024,April,7,V-Shape,62,Se-P,680.38,39.61,59.62,72.366,1.039,57.893,0.87,50.376,0.67
2024-04-07,14:30,2024,April,7,V-Shape,62,Se-P,625.41,39.33,57.97,72.89,0.954,58.312,0.799,46.567,0.67
2024-04-07,14:45,2024,April,7,V-Shape,62,Se-P,570.44,39.05,56.31,73.414,0.868,58.731,0.727,42.71,0.67
2024-04-07,15:00,2024,April,7,V-Shape,62,Se-P,515.47,38.77,54.66,73.937,0.783,59.15,0.656,38.808,0.67
2024-04-07,15:15,2024,April,7,V-Shape,62,Se-P,452.73,38.33,52.64,74.575,0.687,59.66,0.575,34.311,0.67
2024-04-07,15:30,2024,April,7,V-Shape,62,Se-P,390.0,37.88,50.63,75.212,0.59,60.17,0.494,29.751,0.67
2024-04-07,15:45,2024,April,7,V-Shape,62,Se-P,327.26,37.44,48.62,75.85,0.494,60.68,0.414,25.127,0.67
2024-04-07,16:00,2024,April,7,V-Shape,62,Se-P,264.53,36.99,46.6,76.487,0.399,61.19,0.334,20.441,0.67
2024-04-07,16:15,2024,April,7,V-Shape,62,Se-P,211.28,36.39,44.67,77.1,0.318,61.68,0.266,16.426,0.67
2024-04-07,16:30,2024,April,7,V-Shape,62,Se-P,158.04,35.78,42.74,77.712,0.237,62.17,0.199,12.361,0.67
2024-04-07,16:45,2024,April,7,V-Shape,62,Se-P,104.8,35.18,40.8,78.324,0.157,62.659,0.132,8.246,0.67
2024-04-07,17:00,2024,April,7,V-Shape,62,Se-P,51.56,34.58,38.87,78.936,0.077,63.149,0.065,4.08,0.67
2024-04-07,17:15,2024,April,7,V-Shape,62,Se-P,38.67,34.02,37.99,79.216,0.058,63.373,0.048,3.068,0.67
2024-04-07,17:30,2024,April,7,V-Shape,62,Se-P,25.78,33.46,37.1,79.495,0.039,63.596,0.032,2.051,0.67
2024-04-07,17:45,2024,April,7,V-Shape,62,Se-P,12.89,32.9,36.22,79.775,0.019,63.82,0.016,1.028,0.67
2024-04-08,05:15,2024,April,8,V-Shape,62,Se-P,27.68,27.49,31.18,81.37,0.041,65.096,0.034,2.241,0.67
2024-04-08,05:30,2024,April,8,V-Shape,62,Se-P,55.36,27.91,32.3,81.017,0.082,64.813,0.069,4.468,0.67
2024-04-08,05:45,2024,April,8,V-Shape,62,Se-P,83.04,28.34,33.41,80.664,0.124,64.531,0.104,6.68,0.67
2024-04-08,06:00,2024,April,8,V-Shape,62,Se-P,110.72,28.76,34.53,80.311,0.165,64.249,0.138,8.877,0.67
2024-04-08,06:15,2024,April,8,V-Shape,62,Se-P,161.2,29.4,36.43,79.709,0.241,63.767,0.202,12.852,0.67
2024-04-08,06:30,2024,April,8,V-Shape,62,Se-P,211.68,30.04,38.33,79.106,0.317,63.285,0.265,16.78,0.67
2024-04-08,06:45,2024,April,8,V-Shape,62,Se-P,262.16,30.68,40.23,78.504,0.393,62.803,0.329,20.663,0.67
2024-04-08,07:00,2024,April,8,V-Shape,62,Se-P,312.64,31.32,42.14,77.902,0.469,62.322,0.393,24.498,0.67
2024-04-08,07:15,2024,April,8,V-Shape,62,Se-P,381.06,31.93,44.45,77.168,0.573,61.734,0.48,29.645,0.67
2024-04-08,07:30,2024,April,8,V-Shape,62,Se-P,449.48,32.53,46.77,76.434,0.678,61.147,0.568,34.714,0.67
2024-04-08,07:45,2024,April,8,V-Shape,62,Se-P,517.9,33.14,49.09,75.7,0.783,60.56,0.656,39.705,0.67
2024-04-08,08:00,2024,April,8,V-Shape,62,Se-P,586.32,33.75,51.41,74.966,0.888,59.973,0.744,44.615,0.67
2024-04-08,08:15,2024,April,8,V-Shape,62,Se-P,640.97,34.34,53.36,74.347,0.973,59.477,0.815,48.463,0.67
2024-04-08,08:30,2024,April,8,V-Shape,62,Se-P,695.62,34.93,55.32,73.727,1.058,58.982,0.886,52.256,0.67
2024-04-08,08:45,2024,April,8,V-Shape,62,Se-P,750.28,35.52,57.28,73.108,1.143,58.486,0.957,55.994,0.67
2024-04-08,09:00,2024,April,8,V-Shape,62,Se-P,804.93,36.11,59.23,72.488,1.229,57.991,1.029,59.677,0.67
2024-04-08,09:15,2024,April,8,V-Shape,62,Se-P,839.24,36.62,60.61,72.053,1.283,57.643,1.074,61.929,0.67
2024-04-08,09:30,2024,April,8,V-Shape,62,Se-P,873.55,37.14,61.98,71.619,1.337,57.295,1.12,64.157,0.67
2024-04-08,09:45,2024,April,8,V-Shape,62,Se-P,907.86,37.66,63.35,71.184,1.391,56.947,1.165,66.36,0.67
2024-04-08,10:00,2024,April,8,V-Shape,62,Se-P,942.16,38.17,64.72,70.749,1.446,56.6,1.211,68.538,0.67
2024-04-08,10:15,2024,April,8,V-Shape,62,Se-P,965.15,38.55,65.67,70.449,1.482,56.359,1.242,69.975,0.67
2024-04-08,10:30,2024,April,8,V-Shape,62,Se-P,988.13,38.92,66.62,70.148,1.519,56.119,1.272,71.401,0.67
2024-04-08,10:45,2024,April,8,V-Shape,62,Se-P,1011.11,39.3,67.57,69.847,1.556,55.878,1.303,72.814,0.67
2024-04-08,11:00,2024,April,8,V-Shape,62,Se-P,1034.09,39.67,68.52,69.547,1.593,55.637,1.334,74.216,0.67
2024-04-08,11:15,2024,April,8,V-Shape,62,Se-P,1024.83,39.87,68.49,69.558,1.578,55.647,1.322,73.562,0.67
2024-04-08,11:30,2024,April,8,V-Shape,62,Se-P,1015.58,40.06,68.45,69.57,1.564,55.656,1.31,72.907,0.67
2024-04-08,11:45,2024,April,8,V-Shape,62,Se-P,1006.32,40.26,68.41,69.581,1.55,55.665,1.298,72.251,0.67
2024-04-08,12:00,2024,April,8,V-Shape,62,Se-P,997.06,40.45,68.38,69.593,1.535,55.674,1.286,71.596,0.67
2024-04-08,12:15,2024,April,8,V-Shape,62,Se-P,955.33,40.49,67.37,69.911,1.47,55.929,1.231,68.847,0.67
2024-04-08,12:30,2024,April,8,V-Shape,62,Se-P,913.61,40.53,66.37,70.228,1.404,56.183,1.176,66.075,0.67
2024-04-08,12:45,2024,April,8,V-Shape,62,Se-P,871.88,40.57,65.37,70.546,1.339,56.437,1.121,63.281,0.67
2024-04-08,13:00,2024,April,8,V-Shape,62,Se-P,830.15,40.61,64.36,70.864,1.274,56.691,1.067,60.466,0.67
2024-04-08,13:15,2024,April,8,V-Shape,62,Se-P,802.8,40.46,63.53,71.128,1.231,56.903,1.031,58.645,0.67
2024-04-08,13:30,2024,April,8,V-Shape,62,Se-P,775.45,40.3,62.69,71.393,1.188,57.115,0.995,56.812,0.67
2024-04-08,13:45,2024,April,8,V-Shape,62,Se-P,748.09,40.15,61.85,71.658,1.145,57.326,0.959,54.967,0.67
2024-04-08,14:00,2024,April,8,V-Shape,62,Se-P,720.74,40.0,61.02,71.923,1.102,57.538,0.923,53.11,0.67
2024-04-08,14:15,2024,April,8,V-Shape,62,Se-P,664.64,39.66,59.27,72.476,1.015,57.981,0.85,49.269,0.67
2024-04-08,14:30,2024,April,8,V-Shape,62,Se-P,608.54,39.31,57.52,73.03,0.927,58.424,0.777,45.378,0.67
2024-04-08,14:45,2024,April,8,V-Shape,62,Se-P,552.44,38.96,55.78,73.583,0.84,58.866,0.704,41.437,0.67
2024-04-08,15:00,2024,April,8,V-Shape,62,Se-P,496.34,38.62,54.03,74.136,0.754,59.309,0.631,37.445,0.67
2024-04-08,15:15,2024,April,8,V-Shape,62,Se-P,434.36,38.09,51.95,74.794,0.658,59.835,0.551,32.994,0.67
2024-04-08,15:30,2024,April,8,V-Shape,62,Se-P,372.39,37.56,49.87,75.451,0.563,60.361,0.472,28.477,0.67
2024-04-08,15:45,2024,April,8,V-Shape,62,Se-P,310.42,37.04,47.8,76.109,0.469,60.887,0.392,23.897,0.67
2024-04-08,16:00,2024,April,8,V-Shape,62,Se-P,248.45,36.51,45.72,76.767,0.374,61.413,0.313,19.252,0.67
2024-04-08,16:15,2024,April,8,V-Shape,62,Se-P,198.96,35.84,43.81,77.371,0.299,61.897,0.251,15.51,0.67
2024-04-08,16:30,2024,April,8,V-Shape,62,Se-P,149.48,35.16,41.9,77.976,0.224,62.381,0.188,11.721,0.67
2024-04-08,16:45,2024,April,8,V-Shape,62,Se-P,99.99,34.49,39.99,78.581,0.15,62.865,0.125,7.887,0.67
2024-04-08,17:00,2024,April,8,V-Shape,62,Se-P,50.51,33.82,38.08,79.185,0.076,63.348,0.063,4.007,0.67
2024-04-08,17:15,2024,April,8,V-Shape,62,Se-P,37.88,33.31,37.26,79.446,0.057,63.557,0.047,3.012,0.67
2024-04-08,17:30,2024,April,8,V-Shape,62,Se-P,25.25,32.8,36.44,79.707,0.038,63.765,0.032,2.013,0.67
2024-04-08,17:45,2024,April,8,V-Shape,62,Se-P,12.63,32.3,35.61,79.967,0.019,63.974,0.016,1.009,0.67
2024-04-09,05:15,2024,April,9,V-Shape,62,Se-P,25.65,26.98,30.62,81.548,0.038,65.238,0.032,2.08,0.67
2024-04-09,05:30,2024,April,9,V-Shape,62,Se-P,51.29,27.33,31.61,81.234,0.076,64.987,0.064,4.148,0.67
2024-04-09,05:45,2024,April,9,V-Shape,62,Se-P,76.94,27.68,32.6,80.92,0.114,64.736,0.096,6.204,0.67
2024-04-09,06:00,2024,April,9,V-Shape,62,Se-P,102.59,28.03,33.59,80.607,0.153,64.485,0.128,8.248,0.67
2024-04-09,06:15,2024,April,9,V-Shape,62,Se-P,154.25,28.71,35.56,79.983,0.23,63.986,0.193,12.329,0.67
